timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3901,-0.178223,-0.089478,0.971436,0.061035,20.996094,63.293457
3911,-0.214111,-0.072388,0.916260,-0.915527,20.202637,64.392090
3920,-0.236694,-0.083496,0.885620,-1.464844,19.592285,64.270020
3931,-0.267700,-0.044678,0.989746,-1.525879,18.920898,63.781738
3940,-0.217041,-0.097656,1.006836,-1.403809,18.249512,62.805176
3951,-0.233521,-0.119629,1.011353,-1.403809,17.883301,61.462402
3960,-0.193481,-0.101196,1.017944,-1.403809,17.456055,59.814453
3970,-0.187622,-0.141846,0.978271,-1.525879,16.113281,57.373047
3981,-0.207275,-0.126831,0.962646,-1.831055,15.930176,56.274414
3991,-0.132935,-0.126465,1.027222,-2.258301,15.441895,55.236816
4000,-0.140503,-0.127930,1.067261,-2.502441,14.526367,53.710937
4010,-0.116943,-0.123657,1.081055,-2.380371,13.488770,51.696777
4020,-0.088379,-0.093994,1.103516,-1.892090,12.817383,49.560547
4030,-0.071411,-0.105835,1.057739,-1.464844,11.962891,47.607422
4042,-0.027222,-0.097290,1.054932,-1.037598,11.047363,42.724609
4051,-0.024048,-0.086060,1.061157,0.061035,9.338379,40.771484
4060,-0.018555,-0.064331,1.055176,0.305176,8.666992,39.428711
4070,-0.018921,-0.094727,1.011353,0.488281,8.605957,38.574219
4080,-0.005493,-0.053833,0.982056,0.854492,8.850098,38.024902
4090,0.027344,-0.112549,0.974976,0.732422,7.995605,37.231445
4102,0.008789,-0.126343,0.997803,0.976562,6.103516,33.508301
4111,0.025269,-0.094116,1.029785,1.037598,5.493164,31.188965
4121,0.004150,-0.085693,0.999390,1.037598,4.516602,29.174805
4130,0.005127,-0.089478,0.966431,1.159668,3.906250,27.465820
4141,0.027100,-0.069580,0.903809,0.915527,3.662109,26.611328
4150,0.054810,-0.080200,0.941406,0.244141,3.967285,27.221680
4160,0.061401,-0.031494,0.986938,-0.549316,4.028320,28.686523
4170,0.058350,-0.009033,1.002930,-1.159668,4.455566,30.029297
4182,0.061523,0.014893,1.065430,-1.586914,4.333496,32.653809
4191,0.003296,0.004639,1.063965,-1.098633,3.845215,33.081055
4200,-0.010376,0.023315,1.075928,-0.488281,3.173828,32.348633
4210,-0.057495,-0.020142,1.038818,-0.488281,2.807617,31.127930
4220,-0.034790,-0.017334,1.041626,-0.305176,2.685547,29.724121
4231,-0.019043,-0.025024,1.044922,0.061035,2.319336,27.709961
4240,-0.032959,-0.028564,1.006714,0.061035,1.892090,25.451660
4251,0.075195,-0.054321,0.972412,0.000000,1.403809,22.277832
4261,0.072266,-0.044800,0.961792,-0.122070,0.305176,21.179199
4270,0.112427,-0.058472,0.930908,-0.671387,-0.122070,20.385742
4280,0.093872,0.004639,0.973022,-1.098633,-0.061035,19.042969
4291,0.103271,0.013062,0.978882,-1.098633,0.061035,17.700195
4300,0.020630,-0.054687,1.010742,-0.671387,-0.061035,16.174316
4310,-0.004517,-0.070557,1.034668,-0.305176,-0.610352,13.610840
4322,-0.074219,-0.099121,1.029541,-0.244141,-1.037598,7.446289
4331,-0.063354,-0.045532,1.016479,-0.305176,-0.915527,4.882812
4340,-0.030151,-0.020020,1.003906,0.061035,-1.037598,2.563477
4351,-0.018188,-0.034790,0.991089,0.610352,-0.915527,0.732422
4360,0.012573,-0.068115,0.964355,1.098633,-0.427246,0.061035
4370,0.047852,-0.093994,0.952637,1.159668,0.732422,0.244141
4382,0.036987,-0.129517,0.982056,0.854492,2.014160,0.854492
4391,0.074463,-0.184448,0.990112,0.305176,2.258301,0.366211
4401,0.101074,-0.132202,1.023560,0.000000,2.502441,-0.122070
4410,0.096436,-0.145386,0.993530,0.000000,1.892090,-1.098633
4421,0.151855,-0.189331,0.894653,0.000000,1.098633,-2.075195
4430,0.112793,-0.209229,0.841431,-0.122070,0.000000,-2.075195
4441,0.174805,-0.238892,0.856567,-0.793457,-0.610352,-1.708984
4450,0.153809,-0.206421,0.904297,-1.403809,-0.122070,-0.610352
4462,0.197388,-0.187988,0.989014,-2.136230,2.075195,4.150391
4471,0.185059,-0.127075,1.017334,-2.197266,2.685547,6.225586
4480,0.180298,-0.174072,1.002563,-1.770020,3.234863,8.605957
4491,0.211426,-0.213135,0.986816,-1.342773,2.868652,10.681152
4501,0.201050,-0.150269,0.963989,-0.915527,2.136230,12.145996
4510,0.247314,-0.220947,0.823364,-0.549316,0.976562,13.793945
4522,0.512817,-0.270020,0.845093,-0.671387,-1.403809,17.883301
4531,0.432373,-0.024902,0.971191,-0.366211,-2.807617,19.592285
4541,0.234375,-0.124146,0.947144,1.220703,-3.417969,19.897461
4551,0.097900,-0.323608,1.047363,3.662109,-3.601074,20.263672
4560,0.132812,-0.368652,1.141479,3.784180,-4.089355,20.324707
4570,0.240967,-0.274658,1.111572,1.708984,-4.394531,20.263672
4581,0.329224,0.019897,1.113892,-0.549316,-5.615234,20.019531
4590,0.377930,0.175903,0.983398,-0.854492,-8.117676,19.348145
4600,0.261963,0.122070,1.040771,0.366211,-10.375977,18.920898
4611,0.213501,-0.078979,1.074463,0.671387,-10.681152,17.944336
4621,0.203125,-0.076416,1.108032,0.610352,-10.620117,16.723633
4630,0.239624,-0.016357,1.121094,0.000000,-11.047363,13.977051
4640,0.159546,-0.010376,1.021240,-0.671387,-12.939453,9.155273
4651,0.109009,0.101929,1.068970,-0.732422,-14.770508,3.112793
4660,0.109009,0.101563,1.001587,-0.305176,-16.479492,-3.295898
4672,0.135498,0.063965,0.935547,0.305176,-17.761230,-13.427734
4681,0.216187,0.086670,0.912354,-0.061035,-17.822266,-17.211914
4691,0.244507,0.089966,0.916870,-0.854492,-17.456055,-20.080566
4700,0.201660,0.162476,0.882324,-1.525879,-17.517090,-22.033691
4711,0.138184,0.208496,0.849121,-2.197266,-17.639160,-24.047852
4720,0.187988,0.177246,0.952637,-2.380371,-17.395020,-25.573730
4732,0.241699,0.216919,1.012573,-2.502441,-17.883301,-27.465820
4741,0.281372,0.147217,1.115112,-2.380371,-18.066406,-27.587891
4752,0.303833,0.057007,1.036865,-2.319336,-18.005371,-27.343750
4761,0.189331,-0.085449,0.962769,-2.502441,-17.456055,-26.489258
4770,0.072266,0.049683,1.129761,-2.990723,-15.686035,-25.878906
4781,0.221436,0.178955,0.964111,-3.356934,-13.305664,-25.451660
4790,0.287354,0.178345,0.820923,-3.051758,-13.061523,-26.306152
4801,0.137085,0.257690,0.900757,-1.708984,-18.066406,-32.226562
4811,0.030396,0.205811,1.062500,-1.831055,-18.005371,-32.165527
4821,0.037598,-0.138428,1.099121,-2.380371,-16.357422,-30.212402
4831,0.139893,-0.064087,0.953979,-2.929688,-13.671875,-26.916504
4840,0.235596,-0.006958,1.003174,-2.624512,-10.803223,-22.033691
4850,0.162598,0.043701,0.914307,-1.770020,-9.887695,-18.066406
4860,0.011841,-0.106689,0.946533,-0.915527,-10.253906,-15.869141
4872,-0.098022,-0.218262,0.945312,-0.122070,-9.033203,-13.549805
4882,-0.039673,-0.423706,0.933838,-0.549316,-8.789063,-12.695313
4891,0.039795,-0.359619,0.877686,-1.220703,-8.422852,-11.657715
4901,0.063354,-0.266479,0.919189,-1.342773,-8.361816,-9.704590
4910,0.036499,-0.186279,0.932739,-1.220703,-8.117676,-7.141113
4921,0.025024,-0.272339,0.929077,-1.098633,-7.751465,-3.417969
4930,0.023437,-0.384033,0.963623,-0.549316,-6.652832,1.220703
4942,0.019287,-0.423218,0.823120,-0.427246,-3.417969,11.901855
4951,0.035034,-0.526978,0.910278,-1.281738,-2.197266,16.479492
4961,0.011230,-0.427002,0.965088,-2.197266,-2.136230,20.507812
4970,-0.021484,-0.383911,1.021606,-2.746582,-2.441406,23.437500
4981,-0.094849,-0.462280,0.951294,-2.624512,-2.990723,25.329590
4990,-0.079834,-0.457764,0.943970,-2.502441,-3.723145,26.123047
5001,-0.123779,-0.400879,0.972900,-2.380371,-4.028320,26.977539
5010,-0.073120,-0.452148,0.964722,-1.953125,-3.784180,28.076172
5022,-0.002808,-0.247803,0.941528,-1.708984,-4.028320,31.616211
5031,0.039429,-0.421021,0.947998,-1.037598,-3.967285,34.484863
5046,0.034912,-0.397827,0.930786,-0.549316,-2.990723,39.733887
5055,0.010620,-0.472534,0.902344,-0.549316,-3.662109,41.687012
5065,-0.097412,-0.514404,0.934448,-1.220703,-3.967285,42.541504
5073,-0.097412,-0.514404,0.934448,-1.342773,-4.821777,42.480469
5083,-0.200073,-0.468384,0.949463,-1.159668,-5.493164,41.503906
5092,-0.187622,-0.531250,0.942139,-0.915527,-5.859375,40.161133
5102,-0.229736,-0.448975,1.084473,-0.610352,-5.859375,38.818359
5111,-0.275513,-0.570435,0.976318,-0.366211,-6.469727,36.865234
5120,-0.311890,-0.258545,1.067505,-0.854492,-6.713867,34.423828
5130,-0.342407,-0.475220,0.912720,-0.915527,-6.347656,31.799316
5141,-0.350098,-0.311523,0.961060,-0.976562,-6.103516,28.625488
5150,-0.311035,-0.299316,0.974854,-0.549316,-5.737305,24.902344
5162,-0.236938,-0.132324,1.029419,-0.488281,-5.920410,15.197754
5171,-0.202148,-0.452393,0.988525,-1.037598,-7.263184,10.131836
5181,-0.167236,-0.111450,1.163940,-2.136230,-7.202148,5.004883
5190,-0.117676,-0.070190,1.251099,-2.563477,-7.812500,-0.122070
5201,-0.146240,-0.093384,1.125610,-2.441406,-8.850098,-4.760742
5210,-0.069580,0.067871,1.135742,-2.075195,-8.605957,-7.751465
5222,-0.062378,0.001465,0.974854,-2.624512,-7.019043,-11.901855
5231,-0.045898,0.070435,1.013184,-3.112793,-6.164551,-13.366699
5240,-0.106323,-0.102539,0.935303,-3.356934,-5.187988,-14.343262
5250,-0.122803,0.118286,1.046387,-3.662109,-4.028320,-15.563965
5260,-0.205688,-0.015137,0.955688,-3.540039,-3.051758,-17.028809
5270,-0.260986,0.118164,1.034058,-3.662109,-2.319336,-18.981934
5281,-0.208740,0.031982,1.057983,-2.868652,-1.342773,-20.629883
5290,-0.205811,-0.011719,1.047852,-2.075195,-0.427246,-21.484375
5300,-0.169556,0.084717,1.064819,-0.549316,1.770020,-20.141602
5311,-0.171753,0.005249,0.922119,-0.305176,4.028320,-17.211914
5321,-0.138306,-0.222168,0.764648,-0.671387,6.530762,-13.366699
5331,-0.119385,-0.045044,0.930176,-1.342773,8.850098,-9.521484
5340,-0.147339,-0.108643,0.892090,-2.075195,10.314941,-6.347656
5350,-0.172485,-0.013672,0.967529,-2.380371,11.108398,-3.601074
5362,-0.181030,-0.052002,0.950195,-1.953125,12.634277,1.708984
5371,-0.114502,-0.157837,1.013550,-1.770020,13.671875,4.882812
5381,-0.101929,-0.184082,0.982666,-1.647949,14.526367,8.300781
5390,-0.086304,-0.123779,0.993286,-2.197266,15.197754,12.268066
5400,-0.046143,-0.116089,0.862305,-2.624512,16.357422,16.418457
5410,-0.062012,0.055786,0.829590,-2.746582,17.089844,20.019531
5420,-0.015381,-0.002930,0.780884,-2.319336,17.089844,23.193359
5432,-0.093262,0.060791,0.779053,-1.281738,16.479492,27.343750
5441,-0.080200,-0.148315,1.013794,-1.708984,15.686035,27.770996
5451,-0.017334,-0.138916,1.144043,-2.624512,14.770508,27.587891
5461,-0.019043,-0.127563,1.173218,-3.295898,14.221191,27.587891
5470,0.066528,-0.032471,1.135620,-3.540039,13.854980,28.015137
5481,0.105835,0.052124,1.009277,-3.173828,13.610840,28.442383
5490,0.222778,0.029907,0.975220,-2.258301,12.756348,28.991699
5501,0.246338,-0.071777,0.963013,-1.403809,9.765625,27.099609
5511,0.277344,-0.105103,0.973877,-1.892090,7.263184,24.353027
5520,0.216187,-0.165283,0.980835,-2.319336,5.004883,20.751953
5530,0.238525,-0.119507,1.053955,-2.685547,2.868652,16.845703
5540,0.242798,-0.106812,1.071533,-2.807617,1.464844,13.610840
5550,0.282227,-0.075073,1.043579,-2.319336,0.122070,11.779785
5561,0.280151,-0.032349,0.956177,-2.014160,-0.549316,10.498047
5570,0.253052,0.086426,0.936035,-1.586914,-1.098633,10.620117
5582,0.209961,0.069214,0.926147,-0.732422,-1.525879,12.145996
5591,0.134888,-0.035522,0.915527,-0.122070,-2.197266,12.695313
5601,0.113525,-0.072266,1.016113,0.061035,-2.990723,12.634277
5611,0.091553,-0.076416,1.155151,-0.122070,-3.906250,12.084961
5620,0.064941,-0.045654,1.198120,-0.610352,-5.004883,10.925293
5630,0.023071,0.005371,1.076294,-0.305176,-5.432129,10.131836
5640,0.020630,0.102539,1.108643,0.183105,-5.493164,10.070801
5651,-0.041992,0.021973,1.047241,0.976562,-6.347656,9.704590
5661,-0.055542,-0.072876,0.994629,0.549316,-6.225586,10.986328
5670,-0.060425,0.040527,1.138916,-0.183105,-5.371094,12.145996
5681,-0.071289,-0.048340,1.016479,-0.427246,-4.516602,13.488770
5690,-0.049561,0.034668,0.955811,-0.671387,-3.540039,14.953613
5701,-0.060181,0.020996,0.995728,-0.488281,-2.990723,15.686035
5710,-0.055420,-0.015015,0.847168,0.122070,-2.929688,15.136719
5722,-0.071777,0.134277,1.180298,-0.061035,-4.516602,11.169434
5731,-0.147339,-0.006470,1.169800,0.122070,-5.249023,8.056641
5741,-0.045288,-0.125244,0.853638,1.281738,-5.310059,5.981445
5750,-0.003906,-0.182251,0.875854,0.793457,-4.638672,4.821777
5761,0.016602,-0.014282,1.149048,-0.488281,-4.699707,3.662109
5770,-0.078857,-0.027466,1.241821,-0.488281,-4.516602,2.441406
5782,-0.061279,0.139404,1.264893,0.976562,-2.502441,2.624512
5791,-0.055664,-0.153809,0.901245,3.173828,-1.831055,2.868652
5800,-0.054443,-0.367676,0.769775,3.417969,-2.075195,3.417969
5810,-0.084473,-0.223389,0.813965,1.281738,-2.136230,4.394531
5821,0.012207,0.015381,0.979858,-1.098633,-2.197266,4.699707
5831,0.054443,0.063477,0.954834,-1.770020,-1.953125,5.004883
5840,0.081299,0.017212,0.824585,-1.281738,-2.441406,4.577637
5852,0.034912,-0.019409,0.847900,-0.183105,-2.563477,5.004883
5861,0.081299,-0.009399,1.055664,-0.854492,-2.563477,5.371094
5871,0.100098,-0.042358,1.051758,-1.220703,-2.380371,4.760742
5881,0.082642,-0.041870,1.059570,-0.732422,-2.807617,3.845215
5890,0.111084,-0.080933,0.999146,0.244141,-3.601074,2.258301
5900,0.074097,-0.116455,0.992676,0.976562,-4.272461,-0.061035
5910,0.070435,-0.222534,0.948120,0.915527,-5.004883,-2.563477
5922,0.114746,-0.225098,1.013428,0.000000,-5.737305,-7.019043
5931,0.154175,-0.096313,1.072510,-0.732422,-5.859375,-8.911133
5941,0.155029,-0.142090,0.961426,-0.610352,-6.347656,-10.742188
5950,0.203613,-0.102173,0.994263,-0.488281,-7.141113,-12.634277
5961,0.206177,-0.101807,0.986206,-0.427246,-7.812500,-14.221191
5971,0.205200,-0.099609,1.017822,-0.671387,-8.239746,-15.258789
5980,0.135376,-0.154907,0.927246,-0.793457,-8.300781,-16.174316
5992,0.086792,-0.123047,0.936646,-1.464844,-7.568359,-15.747070
6001,0.056519,-0.065063,0.951660,-1.342773,-6.774902,-15.014648
6011,0.010254,-0.072998,0.996582,-1.342773,-5.798340,-13.488770
6020,0.022217,-0.123047,0.981567,-1.647949,-4.943848,-11.291504
6031,-0.046997,-0.080322,1.016113,-2.014160,-4.089355,-9.094238
6040,-0.091797,-0.109985,0.974854,-2.197266,-2.868652,-7.141113
6050,-0.086060,-0.105835,0.929810,-2.136230,-1.892090,-5.310059
6062,-0.101929,0.032227,0.923340,-0.915527,-0.488281,-2.319336
6071,-0.101440,-0.311035,0.922607,-1.098633,-0.305176,-1.770020
6081,-0.119873,-0.046875,0.994385,-2.441406,-0.061035,-1.220703
6091,-0.101563,0.258667,1.053101,-2.868652,0.366211,-0.793457
6100,-0.083496,-0.327637,0.928223,-0.183105,1.403809,0.183105
6110,-0.008911,-0.717529,0.971680,-0.610352,1.953125,1.892090
6121,-0.053711,-0.333740,1.057739,-5.187988,2.380371,3.356934
6130,-0.048340,0.118530,1.048340,-8.239746,3.295898,4.699707
6142,-0.002075,0.108643,0.949585,-7.568359,3.967285,8.300781
6151,-0.053223,0.327271,0.964966,-6.164551,3.784180,9.948730
6161,-0.006226,0.332153,0.962646,-3.540039,3.723145,11.108398
6170,-0.036255,-0.013306,0.978882,-0.610352,3.784180,12.451172
6181,-0.014160,-0.310059,1.003052,0.427246,3.417969,13.793945
6190,0.064575,-0.242310,1.081665,-0.610352,3.601074,14.770508
6202,0.112793,-0.193115,1.034668,-3.479004,3.356934,17.578125
6211,0.015259,-0.027832,0.974609,-3.356934,3.479004,18.432617
6221,-0.041748,0.029419,1.017090,-2.563477,3.356934,19.165039
6230,-0.016846,-0.151001,1.062012,-1.708984,2.746582,19.714355
6241,-0.064209,-0.088989,1.143311,-1.892090,2.197266,19.470215
6250,-0.042358,-0.123291,1.048706,-2.380371,2.197266,19.470215
6260,0.002686,-0.072144,0.952515,-2.502441,2.075195,19.775391
6270,0.081909,-0.073853,0.965454,-2.197266,1.647949,19.592285
6280,0.135010,-0.103394,0.972290,-2.258301,-0.610352,16.967773
6291,0.094849,-0.101318,1.112183,-2.807617,-1.953125,15.075684
6301,0.075562,-0.098389,1.139160,-2.746582,-2.624512,13.122559
6310,0.070435,-0.032959,1.019165,-2.868652,-3.173828,11.474609
6320,0.076416,-0.092651,0.937378,-2.685547,-3.845215,10.131836
6331,0.099243,-0.035889,0.955444,-2.380371,-4.455566,8.666992
6340,0.100952,-0.014160,0.987061,-2.197266,-5.249023,7.019043
6350,0.076538,0.082031,1.007446,-1.892090,-5.981445,3.479004
6361,0.052979,-0.043701,1.071655,-1.525879,-6.164551,2.075195
6371,0.031738,-0.048462,1.007813,-1.403809,-6.164551,1.403809
6380,0.014526,-0.032837,1.018555,-1.892090,-6.347656,1.403809
6391,0.067627,0.016602,1.064209,-2.319336,-6.103516,1.525879
6400,0.023926,-0.076172,0.973755,-2.685547,-6.225586,1.098633
6413,-0.045532,0.126221,0.866333,-2.624512,-5.798340,1.220703
6423,-0.094604,0.150635,0.946899,-2.136230,-4.943848,2.136230
6432,-0.109619,0.054687,0.978882,-0.976562,-4.028320,2.685547
6442,-0.133301,-0.000854,0.978271,-0.610352,-3.112793,4.028320
6451,-0.098511,-0.010864,0.939819,-0.549316,-2.563477,5.432129
6461,-0.059570,-0.076904,0.912354,-0.915527,-2.807617,6.042480
6470,-0.091431,-0.061890,0.914551,-1.586914,-2.929688,6.713867
6482,-0.061035,-0.017578,0.915771,-1.403809,-2.624512,9.338379
6492,0.044556,-0.043335,0.958740,-0.915527,-2.380371,10.925293
6501,0.112915,-0.169312,0.942139,-0.366211,-2.807617,12.145996
6511,0.156982,-0.159790,0.958130,-0.305176,-4.150391,13.244629
6520,0.160889,-0.129761,0.822021,-0.183105,-5.737305,13.488770
6530,-0.004395,-0.168457,0.630249,0.488281,-5.981445,13.366699
6541,-0.056763,-0.061890,0.663574,1.037598,-4.333496,13.916016
6551,0.063477,-0.138428,0.702515,1.403809,-4.272461,12.817383
6560,0.055298,-0.227051,0.743530,1.525879,-6.530762,10.742188
6571,-0.071899,-0.471558,0.977173,0.915527,-7.385254,9.216309
6581,-0.009888,-0.611206,0.762085,0.061035,-7.263184,8.239746
6590,-0.021484,-2.119629,-1.730225,-0.427246,-7.324219,7.080078
6600,0.103149,-1.866821,-1.068359,-6.713867,-7.507324,4.272461
6610,-0.110596,-2.196899,-1.365845,-26.550293,-8.544922,-1.586914
6623,0.088379,0.582153,0.319214,-67.016602,-9.094238,-13.916016
6633,0.209473,0.616699,2.314697,-63.293457,-9.460449,-17.517090
6642,0.316162,0.357544,3.971313,-48.461914,-12.207031,-20.935059
6652,0.363647,0.409180,3.999512,-35.156250,-14.099121,-22.827148
6661,0.349854,0.655640,3.999512,-21.423340,-15.136719,-23.132324
6671,0.297119,-0.492065,2.246460,-5.310059,-14.343262,-21.545410
6680,0.341431,-0.634766,1.645264,7.446289,-13.854980,-19.714355
6693,0.178833,-1.923218,0.670898,6.835937,-17.761230,-16.601562
6702,0.204224,-1.174927,1.373291,-2.929688,-17.822266,-16.662598
6712,-0.020508,-0.785645,1.654419,-6.347656,-18.737793,-16.967773
6721,-0.094971,-0.959839,1.672729,-1.159668,-19.042969,-18.676758
6731,-0.045166,-1.430420,1.410156,5.310059,-15.197754,-19.165039
6741,0.034546,-1.402954,1.230103,6.652832,-10.192871,-19.287109
6750,0.195801,-0.671265,1.649536,4.943848,-8.056641,-21.728516
6762,0.431274,1.241699,3.815918,15.380859,-16.235352,-33.325195
6771,-1.399048,2.556274,3.999512,33.569336,-20.690918,-47.912598
6781,-2.072144,3.934204,3.999512,53.771973,-11.535645,-57.678223
6790,-1.472534,3.999512,3.999512,73.120117,1.647949,-44.189453
6800,0.801147,3.999512,3.999512,85.388184,12.756348,-22.888184
6810,1.573242,3.565063,2.960327,101.440430,19.042969,-2.807617
6821,0.712524,2.333984,1.912354,120.056152,20.202637,9.765625
6830,-0.475098,1.925659,1.339233,129.821777,14.587402,15.136719
6842,-0.894897,1.774658,0.131714,126.342773,24.475098,24.169922
6851,-0.515259,1.134155,-0.475464,124.633789,35.278320,29.602051
6861,0.053711,0.672729,-0.217529,123.046875,46.691895,35.705566
6870,0.048340,0.045654,0.069702,119.628906,54.870605,47.119141
6880,0.220947,-0.453857,0.006836,111.938477,55.725098,55.175781
6890,0.360352,-0.552612,-0.376099,101.013184,49.926758,53.405762
6903,0.823242,-0.038452,-0.947266,84.045410,30.639648,35.583496
6912,0.801636,-0.185547,-0.706055,80.444336,24.475098,32.409668
6922,0.809448,-0.641724,-0.537354,76.293945,18.981934,30.517578
6931,0.549683,-0.980591,-0.501953,69.824219,12.512207,25.451660
6941,0.344360,-1.084961,-0.635254,60.424805,5.371094,17.578125
6950,0.233032,-1.104126,-0.768921,50.903320,-0.976562,10.681152
6960,0.351807,-1.156982,-0.793091,42.663574,-6.225586,5.798340
6970,0.471069,-1.214966,-0.673584,34.973145,-10.253906,0.061035
6982,0.264160,-1.180542,-0.652710,17.700195,-19.470215,-17.639160
6992,0.018066,-1.051758,-0.634399,8.605957,-21.423340,-25.207520
7001,-0.207031,-0.785767,-0.529541,1.220703,-20.874023,-29.663086
7011,-0.296875,-0.669312,-0.413940,-3.723145,-17.639160,-32.104492
7021,-0.317139,-0.703857,-0.270386,-7.263184,-13.732910,-31.860352
7031,-0.270630,-0.759644,-0.176514,-11.352539,-9.338379,-28.381348
7041,-0.196167,-0.746948,-0.111816,-21.728516,-1.037598,-14.465332
7051,-0.155762,-0.643921,0.004150,-26.489258,2.075195,-7.751465
7060,-0.205566,-0.649170,0.054321,-30.395508,5.310059,-0.793457
7071,-0.192139,-0.640381,0.106323,-33.691406,8.056641,5.493164
7081,-0.222534,-0.672974,0.094360,-36.560059,10.559082,9.948730
7090,-0.220703,-0.700317,0.055420,-40.344238,12.817383,12.878418
7100,-0.161499,-0.674316,0.031006,-44.494629,14.709473,15.075684
7111,-0.084473,-0.640137,-0.020142,-52.673340,15.625000,16.296387
7121,0.033936,-0.510254,-0.195190,-56.701660,15.136719,15.808105
7130,0.086792,-0.462646,-0.251343,-61.645508,13.488770,15.197754
7140,0.133545,-0.548340,-0.330322,-67.016602,11.352539,14.038086
7150,0.172363,-0.587036,-0.415894,-73.242187,8.605957,12.023926
